date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:07:19	481/481	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1e1%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1f6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1f6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:20	453/453	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1c5%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:20	847/847	---M--	200	added ('OK')	image/png	etag:%2262451ee2-34f%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1f8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1f8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:20	205/205	---M--	200	added ('OK')	image/png	etag:%2262451ee2-cd%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:20	835/835	---M--	200	added ('OK')	image/png	etag:%2262451ee2-343%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1fa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1fa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:21	387/387	---M--	200	added ('OK')	image/png	etag:%2262451ee2-183%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1fc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1fc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:21	230/230	---M--	200	added ('OK')	image/png	etag:%2262451ee2-e6%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1fd.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1fd.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:21	402/402	---M--	200	added ('OK')	image/png	etag:%2262451ee2-192%22	https://twemoji.maxcdn.com/2/72x72/1f1e6-1f1ff.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e6-1f1ff.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:21	652/652	---M--	200	added ('OK')	image/png	etag:%2262451ee2-28c%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1e6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1e6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:21	406/406	---M--	200	added ('OK')	image/png	etag:%2262451ee2-196%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1e7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1e7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:22	336/336	---M--	200	added ('OK')	image/png	etag:%2262451ee2-150%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1e9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1e9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:22	247/247	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f7%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ea.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ea.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:22	390/390	---M--	200	added ('OK')	image/png	etag:%2262451ee2-186%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1eb.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1eb.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:22	244/244	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f4%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ec.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ec.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:23	411/411	---M--	200	added ('OK')	image/png	etag:%2262451ee2-19b%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ed.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ed.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:23	940/940	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3ac%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ee.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ee.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:23	279/279	---M--	200	added ('OK')	image/png	etag:%2262451ee2-117%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ef.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ef.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:23	978/978	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3d2%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:23	919/919	---M--	200	added ('OK')	image/png	etag:%2262451ee2-397%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:24	884/884	---M--	200	added ('OK')	image/png	etag:%2262451ee2-374%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f3.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f3.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:24	666/666	---M--	200	added ('OK')	image/png	etag:%2262451ee2-29a%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:24	871/871	---M--	200	added ('OK')	image/png	etag:%2262451ee2-367%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:24	805/805	---M--	200	added ('OK')	image/png	etag:%2262451ee2-325%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:25	419/419	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1a3%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:25	1000/1000	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3e8%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:25	270/270	---M--	200	added ('OK')	image/png	etag:%2262451ee2-10e%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1fb.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1fb.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:25	214/214	---M--	200	added ('OK')	image/png	etag:%2262451ee2-d6%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1fc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1fc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:25	669/669	---M--	200	added ('OK')	image/png	etag:%2262451ee2-29d%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1fe.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1fe.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:26	1127/1127	---M--	200	added ('OK')	image/png	etag:%2262451ee2-467%22	https://twemoji.maxcdn.com/2/72x72/1f1e7-1f1ff.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e7-1f1ff.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:26	445/445	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1bd%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1e6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1e6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:26	706/706	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2c2%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1e8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1e8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:26	602/602	---M--	200	added ('OK')	image/png	etag:%2262451ee2-25a%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1e9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1e9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:27	389/389	---M--	200	added ('OK')	image/png	etag:%2262451ee2-185%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1eb.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1eb.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:27	356/356	---M--	200	added ('OK')	image/png	etag:%2262451ee2-164%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1ec.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1ec.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:27	220/220	---M--	200	added ('OK')	image/png	etag:%2262451ee2-dc%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1ed.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1ed.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:27	233/233	---M--	200	added ('OK')	image/png	etag:%2262451ee2-e9%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1ee.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1ee.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:27	961/961	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3c1%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:28	394/394	---M--	200	added ('OK')	image/png	etag:%2262451ee2-18a%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:28	341/341	---M--	200	added ('OK')	image/png	etag:%2262451ee2-155%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:28	245/245	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f5%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:28	233/233	---M--	200	added ('OK')	image/png	etag:%2262451ee2-e9%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f5.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f5.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:29	453/453	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1c5%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:29	569/569	---M--	200	added ('OK')	image/png	etag:%2262451ee2-239%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1fa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1fa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:29	574/574	---M--	200	added ('OK')	image/png	etag:%2262451ee2-23e%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1fb.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1fb.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:29	357/357	---M--	200	added ('OK')	image/png	etag:%2262451ee2-165%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1fc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1fc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:29	913/913	---M--	200	added ('OK')	image/png	etag:%2262451ee2-391%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1fd.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1fd.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:30	539/539	---M--	200	added ('OK')	image/png	etag:%2262451ee2-21b%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1fe.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1fe.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:30	549/549	---M--	200	added ('OK')	image/png	etag:%2262451ee2-225%22	https://twemoji.maxcdn.com/2/72x72/1f1e8-1f1ff.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e8-1f1ff.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:30	1423/1423	---M--	200	added ('OK')	image/png	etag:%2262451ee2-58f%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1ec.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1ec.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:30	643/643	---M--	200	added ('OK')	image/png	etag:%2262451ee2-283%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1ef.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1ef.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:31	251/251	---M--	200	added ('OK')	image/png	etag:%2262451ee2-fb%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1f0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1f0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:31	696/696	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2b8%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:31	584/584	---M--	200	added ('OK')	image/png	etag:%2262451ee2-248%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1f4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1f4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:32	524/524	---M--	200	added ('OK')	image/png	etag:%2262451ee2-20c%22	https://twemoji.maxcdn.com/2/72x72/1f1e9-1f1ff.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1e9-1f1ff.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:32	362/362	---M--	200	added ('OK')	image/png	etag:%2262451ee2-16a%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1e6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1e6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:32	688/688	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2b0%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1e8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1e8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:32	247/247	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f7%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1ea.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1ea.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:33	461/461	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1cd%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1ec.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1ec.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:33	586/586	---M--	200	added ('OK')	image/png	etag:%2262451ee2-24a%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1ed.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1ed.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:33	212/212	---M--	200	added ('OK')	image/png	etag:%2262451ee2-d4%22	https://twemoji.maxcdn.com/2/72x72/1f3f4-e0067-e0062-e0065-e006e-e0067-e007f.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f3f4-e0067-e0062-e0065-e006e-e0067-e007f.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:33	809/809	---M--	200	added ('OK')	image/png	etag:%2262451ee2-329%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:34	833/833	---M--	200	added ('OK')	image/png	etag:%2262451ee2-341%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:34	560/560	---M--	200	added ('OK')	image/png	etag:%2262451ee2-230%22	https://twemoji.maxcdn.com/2/72x72/1f1ea-1f1fa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ea-1f1fa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:34	260/260	---M--	200	added ('OK')	image/png	etag:%2262451ee2-104%22	https://twemoji.maxcdn.com/2/72x72/1f1eb-1f1ee.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1eb-1f1ee.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:34	956/956	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3bc%22	https://twemoji.maxcdn.com/2/72x72/1f1eb-1f1ef.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1eb-1f1ef.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:34	977/977	---M--	200	added ('OK')	image/png	etag:%2262451ee2-3d1%22	https://twemoji.maxcdn.com/2/72x72/1f1eb-1f1f0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1eb-1f1f0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:35	393/393	---M--	200	added ('OK')	image/png	etag:%2262451ee2-189%22	https://twemoji.maxcdn.com/2/72x72/1f1eb-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1eb-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:35	233/233	---M--	200	added ('OK')	image/png	etag:%2262451ee2-e9%22	https://twemoji.maxcdn.com/2/72x72/1f1eb-1f1f4.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1eb-1f1f4.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:35	244/244	---M--	200	added ('OK')	image/png	etag:%2262451ee2-f4%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1e6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1e6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:35	714/714	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2ca%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1e9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1e9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:36	313/313	---M--	200	added ('OK')	image/png	etag:%2262451ee2-139%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1ea.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1ea.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:36	604/604	---M--	200	added ('OK')	image/png	etag:%2262451ee2-25c%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1eb.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1eb.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:36	268/268	---M--	200	added ('OK')	image/png	etag:%2262451ee2-10c%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1ec.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1ec.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:36	400/400	---M--	200	added ('OK')	image/png	etag:%2262451ee2-190%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1ed.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1ed.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:36	687/687	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2af%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1ee.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1ee.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:37	443/443	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1bb%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f1.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f1.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:37	257/257	---M--	200	added ('OK')	image/png	etag:%2262451ee2-101%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:37	233/233	---M--	200	added ('OK')	image/png	etag:%2262451ee2-e9%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f3.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f3.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:37	1140/1140	---M--	200	added ('OK')	image/png	etag:%2262451ee2-474%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f5.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f5.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:38	730/730	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2da%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f6.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f6.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:38	237/237	---M--	200	added ('OK')	image/png	etag:%2262451ee2-ed%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:38	1034/1034	---M--	200	added ('OK')	image/png	etag:%2262451ee2-40a%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f8.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f8.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:38	638/638	---M--	200	added ('OK')	image/png	etag:%2262451ee2-27e%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1f9.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1f9.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:38	830/830	---M--	200	added ('OK')	image/png	etag:%2262451ee2-33e%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1fa.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1fa.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:39	426/426	---M--	200	added ('OK')	image/png	etag:%2262451ee2-1aa%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1fc.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1fc.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:39	704/704	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2c0%22	https://twemoji.maxcdn.com/2/72x72/1f1ec-1f1fe.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ec-1f1fe.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:39	664/664	---M--	200	added ('OK')	image/png	etag:%2262451ee2-298%22	https://twemoji.maxcdn.com/2/72x72/1f1ed-1f1f0.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ed-1f1f0.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:39	836/836	---M--	200	added ('OK')	image/png	etag:%2262451ee2-344%22	https://twemoji.maxcdn.com/2/72x72/1f1ed-1f1f2.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ed-1f1f2.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:40	344/344	---M--	200	added ('OK')	image/png	etag:%2262451ee2-158%22	https://twemoji.maxcdn.com/2/72x72/1f1ed-1f1f3.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ed-1f1f3.png	(from http://uitheme.net/sociala/css/emoji.css)
10:07:40	722/722	---M--	200	added ('OK')	image/png	etag:%2262451ee2-2d2%22	https://twemoji.maxcdn.com/2/72x72/1f1ed-1f1f7.png	C:/My%20Web%20Sites/Sociala/twemoji.maxcdn.com/2/72x72/1f1ed-1f1f7.png	(from http://uitheme.net/sociala/css/emoji.css)
